,Time,actual,"hirlam_pred [0 days 00:00:00, 0 days 06:00:00)","hirlam_pred [0 days 06:00:00, 0 days 12:00:00)","hirlam_pred [0 days 12:00:00, 0 days 18:00:00)","hirlam_pred [0 days 18:00:00, 1 days 00:00:00)","hirlam_pred [1 days 00:00:00, 1 days 06:00:00)","hirlam_pred [1 days 06:00:00, 1 days 12:00:00)","hirlam_pred [1 days 12:00:00, 1 days 18:00:00)","hirlam_pred [1 days 18:00:00, 2 days 00:00:00)","hirlam_pred [2 days 00:00:00, 2 days 06:00:00)","harmonie_pred [0 days 00:00:00, 0 days 06:00:00)","harmonie_pred [0 days 06:00:00, 0 days 12:00:00)","harmonie_pred [0 days 12:00:00, 0 days 18:00:00)","harmonie_pred [0 days 18:00:00, 1 days 00:00:00)","harmonie_pred [1 days 00:00:00, 1 days 06:00:00)","harmonie_pred [1 days 06:00:00, 1 days 12:00:00)","harmonie_pred [1 days 12:00:00, 1 days 18:00:00)","harmonie_pred [1 days 18:00:00, 2 days 00:00:00)","harmonie_pred [2 days 00:00:00, 2 days 06:00:00)"
22490,2020-07-26 01:00:00,0.10650902777777779,1.345703125,3.77305786,1.3243866025,0.199189185,0.3245849525,0.3316144910000001,0.5761661515000001,0.5131835969999999,,2.8173158442,2.3606054678,0.9113476563600001,2.7539257803,0.7881249997,0.55115234556,0.22951171901000003,4.4321093834,
22491,2020-07-26 02:00:00,0.01287800925925926,0.99609375,2.814593315,0.6131283120000001,0.52246474975,2.5110197075,0.47619820125,0.05983829505,0.7626953125,,1.4866015644,0.50205077858,0.06416015615000001,0.19824218798,3.251015628,2.1225976596,1.83552734848,0.7687500023300001,
22492,2020-07-26 03:00:00,0.009717592592592592,0.17578125,0.09375,0.09830701375,2.2672404625,0.8725852969999999,1.0797462325,0.005414962854025001,0.118408206375,,0.101787109688,0.46078125092,0.06138671931999999,0.00298828125,0.25009765622,0.22533203182,1.9795312536,0.06867187471,
22493,2020-07-26 04:00:00,0.0020261574074074075,0.03125,0.0048828125,0.11181640625,0.4667968782500001,0.0192785256525,0.01445865675,0.02536201495,0.057861328125,,0.058759765751000004,0.32308594012,9.765625e-05,3.90625e-05,0.16179687606,0.0,0.02519531263,0.36505859389999995,
22494,2020-07-26 05:00:00,0.008469675925925926,0.11135268205,0.00244140625,0.0009765625,0.00048828125,-0.000228881836,0.0,0.000113487244,0.0301666262,,0.0014160156260000002,0.0030078125,0.00037109375,5.859375e-05,0.0001171875,0.0,0.00021484375,0.00158203125,
22495,2020-07-26 06:00:00,0.0,0.005371089062500001,0.287133455,0.04799175195,0.241422892,0.002241134641,0.03053188335,0.056884765,0.039089202975,0.07175445415,0.0,4.8828125e-05,0.0080859375,0.00025390625,0.00044921875,0.00064453125,0.0002734375,0.0009765625,0.00064453125
22496,2020-07-26 07:00:00,0.0,0.1777343495,0.20611906100000002,0.0524539949,0.150390625,0.0069770813,0.4326171875,0.1198730475,0.05444335875,,0.0117187499936,0.018339843771999997,0.0308984375,0.05611328125,0.01833984375,0.00357421875,0.0,0.0418348313376,
22497,2020-07-26 08:00:00,0.0,0.1357421895,0.21778368899999997,0.1274547571,0.9824216375,0.50274562675,0.3291015625,0.029541015625,0.012235641525,,0.027421875021999997,0.06196289052800001,0.032421875,0.042578124769999996,0.036208953711799996,0.07595703160999999,0.0078775787311,0.04417709331281999,
22498,2020-07-26 09:00:00,0.3469625,0.11547852875,0.0295422075,0.08251953125,1.515625,0.189811708,0.2060546875,0.023509025575000002,0.138670922,,0.00162109375,0.039306640722,0.02083984375,0.03220703127,0.07795680556,0.03170913701072001,0.008184165957643999,0.007360115038519998,
22499,2020-07-26 10:00:00,0.44740578703703704,0.014892578200000001,0.100340605,0.0244808195,0.4824018490000001,0.2381162635,0.09030914355,0.007322311424999999,0.13737583137499998,,0.004970703125000001,0.022021484352000003,0.02513671875,0.015839843710000003,0.055992593624,0.01974609375,2.5189905308753002,0.19314453145000002,
22500,2020-07-26 11:00:00,0.06943680555555555,0.006835933775,0.00779652598,0.00017428398150000002,0.5189781185,0.0390625,0.0214204788,0.017004966780000002,0.080322265625,,0.009765625001,0.018730468767,0.058632811910000006,0.19999999992,0.024651331649630598,0.0079795074518,1.3895701471000002,0.020839843780000002,
22501,2020-07-26 12:00:00,0.08171967592592592,0.014648422560732875,0.0,0.0009765625,0.0,0.1884765625,0.06743717115,4.577636999999991e-05,0.009707450496,0.6865234375,0.0,0.005605468753000001,0.03661132824,0.04953125005,1.09205077794,0.07469322260276001,0.0067916107523019985,0.01986328125,0.0
22502,2020-07-26 13:00:00,0.0,0.1733398356375,-0.003173828125,0.0,0.00048828125,0.28515625,0.02294921875,0.0005674362185000001,0.116455078875,,0.0,0.000625,0.008808593755,0.00513671875,0.03599609377,0.5426962315619999,0.028144531349999998,0.00193359375,
22503,2020-07-26 14:00:00,0.0,-3.0851452499473797e-09,0.033935546875,0.0048828125,0.006628513262500001,0.0126953125,0.0146484375,0.0,0.0183105475,,0.0,-2.9296875e-05,0.000146484375,0.0,0.004296875,0.06617187985999999,0.0080078125,0.00203125,
22504,2020-07-26 15:00:00,0.0,0.013671877625,0.049072265625,0.0068359375,0.00244140625,0.037109375,0.00634765625,0.0,0.0,,0.0,1.953125e-05,-5.859375e-05,-3.90625e-05,-7.8125e-05,0.0,0.0016178703377999998,0.00015625,
22505,2020-07-26 16:00:00,0.0,0.036132808125,0.01220703125,0.1279296875,0.000609159475,0.00390625,0.0009765625,0.0,0.003549575793000001,,0.0,1.953125e-05,0.0,5.859375e-05,3.90625e-05,0.0,0.0,5.3672782300000025e-05,
22506,2020-07-26 17:00:00,0.0,0.0737304482,0.049072228375000006,0.201347350525,0.0,0.00023651123,0.00341796875,0.0029296875,0.17829608975000003,,0.0,0.00013671875,7.8125e-05,-0.0001171875,-1.953125e-05,0.0,0.0,0.0,
22507,2020-07-26 18:00:00,0.0,-1.911172e-08,0.028808591875,0.048828118125,0.00118207932,0.00010681154249999999,0.0010881424,0.0008296966774999999,0.0061979294200000005,0.04028320375,0.0,0.0,0.000263671875,-3.90625e-05,9.765625e-05,-0.00013671875,0.0,0.0,0.0
22508,2020-07-26 19:00:00,0.0,0.08251950570000001,0.04638672625,0.055664063125,0.0160794260775,0.0,0.0,-0.00044155120499999993,0.00046253204000000004,,0.0,0.0,0.0,-9.765625e-05,1.953125e-05,7.8125e-05,-3.903388977051999e-05,0.0,
22509,2020-07-26 20:00:00,0.02437986111111111,0.0029296427241291,0.00634765625,0.007568419075000002,0.0009050369272249999,-0.000109434125,0.0,0.0,-0.00107002252,,0.0,0.0,9.765625e-06,1.953125e-05,-0.00017578125,1.953125e-05,0.0,0.0,
22510,2020-07-26 21:00:00,0.021352314814814814,-0.000244140625,0.0,0.000244140625,0.0,2.2888183600000002e-05,0.0,0.0,0.00035858149999999986,,0.0,0.0,0.0,1.953125e-05,0.00017578125,9.765625e-05,0.0,0.0,
22511,2020-07-26 22:00:00,0.0,0.0001220703125,0.0,-5.960232239994438e-08,0.005859375,-0.00013089179974999998,0.0,0.0021810530525,0.003749847450000001,,0.0,0.0,0.0,0.0,-0.0001171875,-1.953125e-05,0.0,0.0,
22512,2020-07-26 23:00:00,0.0,0.0001220703125,0.0,0.0,0.0,0.0,0.0,-0.0002508163475,0.0093717575,,0.0,0.0,0.0,7.8125e-05,5.859375e-05,3.90625e-05,0.0,0.0,
22513,2020-07-27 00:00:00,0.0,-2.05149178e-08,-0.00024415603999999993,0.0,0.0,0.0015702247599999998,1.4066696025e-05,0.0,0.00029373168925000005,-0.000555038452,0.0,0.0,0.0,0.0,-5.859375e-05,5.859375e-05,0.0,0.0,0.0
22514,2020-07-27 01:00:00,0.0,-9.926101e-09,0.00012211173750000036,0.004638668125,0.0,0.0,0.0,-3.719330000000011e-05,0.0001745224,,0.0,0.0,0.0,0.0,-3.90625e-05,0.00013671875,0.0,0.0,
22515,2020-07-27 02:00:00,0.0,9.926101e-09,3.35276127e-08,0.0,0.0,-0.001139819625,-0.00024485588125000004,-0.00027656550000000005,-0.00025177002,,0.0,0.0,0.0,0.000126953125,7.8125e-05,-0.00015625,-1.953125e-05,0.0,
22516,2020-07-27 03:00:00,0.0,-8.458322e-09,0.0,0.000244140625,0.00634765625,0.0005847811675,1.52587891e-05,0.0009622574,-0.000401496895,,0.0,0.0,0.0,-3.90625e-05,-0.00015625,-0.0001171875,-1.953125e-05,0.0,
22517,2020-07-27 04:00:00,0.0,0.0,0.036865234525,0.14843749650000002,0.00732421875,-4.863739e-05,0.0,-0.00033473968500000005,0.000308990479,,0.0,0.0,0.0,-4.8828125e-05,9.765625e-05,0.00021484375,3.90625e-05,0.0,
22518,2020-07-27 05:00:00,0.06774976851851854,0.03540039065,0.059265136399999994,0.1208496095,0.01855874065,0.014006316353500001,0.0066871643035,0.0,0.0002040863,,0.0,0.0,0.0,-9.765625e-06,-1.953125e-05,-0.0003265571581,1.953125e-05,7.53402554240013e-07,
